2829	235	3153
3149	657	3127
3150	191	3048
3151	203	3046
3152	227	3045
3153	235	3047
3228	225	3512
3231	583	3516
3232	585	3517
3233	310	3518
3234	311	3519
3238	1018	3520
3239	1019	3521
3246	1151	3524
3248	1153	3526
3251	1513	3529
3257	224	3530
3258	236	3531
3259	237	3532
3261	1416	3533
408	2518	2795
579	2545	3097
610	2546	2949
595	2547	2950
586	2549	2711
526	2556	2716
527	2557	2717
550	2568	2573
539	2569	2549
598	2573	2712
580	2587	3137
609	2588	3211
664	2574	2626
644	2586	3301
739	2626	2720
752	2628	2721
753	2629	2722
1068	2652	3302
1069	2653	3303
1089	2655	3305
1048	2657	3307
1049	2658	3308
1051	2659	3309
1095	2661	3311
1097	2663	3313
1098	2664	3314
920	2711	3348
922	2712	3349
975	2720	3352
976	2721	3353
977	2722	3354
932	2730	2941
933	2731	2942
912	2767	2943
1045	2769	3342
1040	2773	3339
1062	2775	3257
1063	2776	3258
1064	2777	3259
1025	2779	3083
1037	2788	3361
1038	2789	3362
853	2795	2808
903	2804	2814
937	2805	2816
934	2806	2817
1080	2808	3363
1035	2814	3335
1090	2816	3364
1055	2818	3346
1056	2819	3347
1047	2820	3344
1054	2830	3365
1415	2843	3246
1417	2845	3248
1341	2859	3265
1342	2860	3266
441	2882	3378
443	2883	3379
406	2893	3391
1168	2892	3371
1311	2825	3387
1312	2824	3388
1150	2945	3225
1360	2967	3398
1361	2968	3399
1362	2969	3400
1363	2970	3401
1364	2971	3402
1365	2972	3403
1224	2973	2975
1370	2974	3396
1368	2975	3395
1366	2976	3394
1267	2979	2984
1268	2980	2985
1383	2982	3429
1378	2983	3406
1379	2984	3407
1380	2985	3408
1352	2989	3432
1191	3006	2971
1192	3007	2972
1519	3031	3440
1599	3028	3441
1600	3023	3445
1696	3024	3446
562	3056	3455
631	3059	3155
1517	3054	3436
1518	3055	3437
1546	3057	3438
1462	3093	3471
1512	3097	3226
1528	2755	3474
1581	3100	3228
1844	3127	3488
1513	3137	3148
1617	2599	3149
1665	2826	3150
1666	2827	3151
1667	2828	3152
1668	2829	3153
1625	3149	3127
1658	3150	3048
1656	3151	3046
1655	3152	3045
1657	3153	3047
604	3192	3506
233	3205	3505
1968	3196	3494
2015	3201	3495
2016	3202	3496
2017	3203	3497
2018	3204	3498
1989	3207	3499
1988	3208	3500
1990	3209	3501
1991	3210	3502
1965	3231	3516
1960	3232	3517
1969	3233	3518
1970	3234	3519
200	593	2545
659	738	2635
679	750	2640
680	751	2641
352	1035	2684
464	1040	2669
599	934	2713
528	967	2735
559	936	2752
553	932	2753
554	933	2754
935	912	2786
947	1051	2790
815	1068	2824
816	1069	2825
938	1095	2769
945	1098	2834
1136	1416	2840
386	1311	2841
387	1312	2842
442	1310	2865
309	1287	2878
312	1288	2879
1348	406	2886
1354	441	2896
1355	443	2897
159	1122	2960
1218	1373	2994
147	1420	2999
158	1421	3000
1121	1414	3008
1196	1423	3010
1197	1424	3011
1198	1425	3012
1199	1426	3013
1193	1427	3014
1194	1428	3015
1200	1429	3016
1201	1430	3017
1229	1431	2981
1226	1433	2977
1230	1432	3018
1257	1384	2979
1258	1385	2980
1277	1439	3020
1278	1440	3021
1279	1441	3022
1809	604	3057
1887	1515	3052
1888	1516	3053
1806	1534	3056
580	1513	3064
579	1512	3121
1661	1648	3132
1662	1649	3133
1663	1646	3134
1664	1647	3135
1572	1893	3155
2316	562	3193
2325	525	3194
2447	1968	3195
2333	1988	3197
2334	1989	3198
2335	1990	3199
2336	1991	3200
2347	2017	3206
85	1961	3211
86	1963	3212
143	2130	3225
2531	419	3283
2548	584	2729
2547	580	3064
2545	593	2929
2550	521	2733
2551	522	2734
2552	528	2735
2578	579	3121
2579	585	3232
2580	583	3231
2594	545	2548
2576	636	3299
2635	738	2736
2640	750	2737
2641	751	2738
2684	1035	3536
2669	1040	3538
2655	1045	3542
2659	1047	3544
2670	1055	3547
2685	1056	3548
2713	934	2959
2729	926	3328
2735	967	2835
2736	981	3332
2737	982	3330
2738	983	3331
2752	936	2787
2753	932	2788
2754	933	2789
2786	912	2830
2787	1046	3327
2790	1051	3558
2817	1093	3366
2824	1068	3552
2825	1069	3553
2773	1089	3556
2769	1095	3561
2833	1097	3563
2834	1098	3564
2835	1050	3329
2840	1416	3261
2841	1311	3572
2842	1312	3573
2865	1310	3223
2877	1276	3581
2878	1287	3582
2879	1288	3583
2886	406	3567
2894	339	2859
2895	341	2860
2896	441	3392
2897	443	3393
2898	1184	3575
2899	1185	3576
2941	1305	3420
2943	1334	3423
2813	1136	2840
2960	1122	2988
2994	1373	3591
2995	1198	3012
2996	1199	3013
2999	1420	3433
3000	1421	3434
3008	1414	3586
3010	1423	3593
3011	1424	3594
3012	1425	3595
3013	1426	3596
3014	1427	3597
3015	1428	3598
3016	1429	3599
3017	1430	3600
2981	1431	3589
2977	1433	3592
3018	1432	3590
2979	1384	3385
2980	1385	3386
2982	1277	3020
3020	1439	3603
3021	1440	3604
3022	1441	3605
3023	1605	3463
3024	1525	3459
3028	1462	3458
3031	1528	3462
3057	604	3611
3052	1515	3608
3053	1516	3609
3056	1534	3610
3064	1513	3251
3069	1600	3475
3080	1696	3476
3121	1512	3131
2763	1661	3132
2764	1662	3133
2765	1663	3134
2766	1664	3135
3132	1648	3042
3133	1649	3043
3134	1646	3040
3135	1647	3041
3155	1893	3612
3193	562	3622
3194	525	3613
3195	1968	3616
3197	1988	3617
3198	1989	3618
3199	1990	3619
3200	1991	3620
3206	2017	3621
3211	1961	3514
3212	1963	3515
3225	2130	3527
172	2505	3278
346	2519	3279
30	2548	2729
515	2547	3064
507	2545	2929
44	2552	2735
149	2574	2752
246	2578	3121
79	2579	3232
101	2566	2713
30	2594	2548
642	2602	3534
669	2603	3535
115	2622	2640
116	2623	2641
152	2635	2736
115	2640	2737
116	2641	2738
914	2669	3538
913	2655	3542
919	2659	3544
101	2713	2959
526	2716	3110
527	2717	3111
30	2729	3328
524	2732	2834
44	2735	2835
